0.387755102,0.224489796
0.408163265,0.224489796
0.428571429,0.224489796
0.448979592,0.224489796
0.469387755,0.224489796
0.489795918,0.224489796
0.510204082,0.224489796
0.530612245,0.224489796
0.551020408,0.224489796
0.571428571,0.224489796
0.591836735,0.224489796
0.612244898,0.224489796
0.632653061,0.224489796
0.653061224,0.224489796
0.673469388,0.224489796
0.693877551,0.224489796
0.714285714,0.224489796
0.734693878,0.224489796
0.755102041,0.224489796
0.775510204,0.224489796
0.795918367,0.224489796
0.816326531,0.224489796
0.836734694,0.224489796
0.857142857,0.224489796
0.87755102,0.224489796
0.897959184,0.224489796
0.918367347,0.224489796
0.93877551,0.224489796
0.959183673,0.224489796
0.979591837,0.224489796
1,0.224489796
0,0.244897959
0.020408163,0.244897959
0.040816327,0.244897959
0.06122449,0.244897959
0.081632653,0.244897959
0.102040816,0.244897959
0.12244898,0.244897959
0.142857143,0.244897959
0.163265306,0.244897959
0.183673469,0.244897959
0.204081633,0.244897959
0.224489796,0.244897959
0.244897959,0.244897959
0.265306122,0.244897959
0.285714286,0.244897959
0.306122449,0.244897959
0.326530612,0.244897959
0.346938776,0.244897959
0.367346939,0.244897959
0.387755102,0.244897959
0.408163265,0.244897959
0.428571429,0.244897959
0.448979592,0.244897959
0.469387755,0.244897959
0.489795918,0.244897959
0.510204082,0.244897959
0.530612245,0.244897959
0.551020408,0.244897959
0.571428571,0.244897959
0.591836735,0.244897959
0.612244898,0.244897959
0.632653061,0.244897959
0.653061224,0.244897959
0.673469388,0.244897959
0.693877551,0.244897959
0.714285714,0.244897959
0.734693878,0.244897959
0.755102041,0.244897959
0.775510204,0.244897959
0.795918367,0.244897959
0.816326531,0.244897959
0.836734694,0.244897959
0.857142857,0.244897959
0.87755102,0.244897959
0.897959184,0.244897959
0.918367347,0.244897959
0.93877551,0.244897959
0.959183673,0.244897959
0.979591837,0.244897959
1,0.244897959
0,0.265306122
0.020408163,0.265306122
0.040816327,0.265306122
0.06122449,0.265306122
0.081632653,0.265306122
0.102040816,0.265306122
0.12244898,0.265306122
0.142857143,0.265306122
0.163265306,0.265306122
0.183673469,0.265306122
0.204081633,0.265306122
0.224489796,0.265306122
0.244897959,0.265306122
0.265306122,0.265306122
0.285714286,0.265306122
0.306122449,0.265306122
0.326530612,0.265306122
0.346938776,0.265306122
0.367346939,0.265306122
0.387755102,0.265306122
0.408163265,0.265306122
0.428571429,0.265306122
0.448979592,0.265306122
0.469387755,0.265306122
0.489795918,0.265306122
0.510204082,0.265306122
0.530612245,0.265306122
0.551020408,0.265306122
0.571428571,0.265306122
0.591836735,0.265306122
0.612244898,0.265306122
0.632653061,0.265306122
0.653061224,0.265306122
0.673469388,0.265306122
0.693877551,0.265306122
0.714285714,0.265306122
0.734693878,0.265306122
0.755102041,0.265306122
0.775510204,0.265306122
0.795918367,0.265306122
0.816326531,0.265306122
0.836734694,0.265306122
0.857142857,0.265306122
0.87755102,0.265306122
0.897959184,0.265306122
0.918367347,0.265306122
0.93877551,0.265306122
0.959183673,0.265306122
0.979591837,0.265306122
1,0.265306122
0,0.285714286
0.020408163,0.285714286
0.040816327,0.285714286
0.06122449,0.285714286
0.081632653,0.285714286
0.102040816,0.285714286
0.12244898,0.285714286
0.142857143,0.285714286
0.163265306,0.285714286
0.183673469,0.285714286
0.204081633,0.285714286
0.224489796,0.285714286
0.244897959,0.285714286
0.265306122,0.285714286
0.285714286,0.285714286
0.306122449,0.285714286
0.326530612,0.285714286
0.346938776,0.285714286
0.367346939,0.285714286
0.387755102,0.285714286
0.408163265,0.285714286
0.428571429,0.285714286
0.448979592,0.285714286
0.469387755,0.285714286
0.489795918,0.285714286
0.510204082,0.285714286
0.530612245,0.285714286
0.551020408,0.285714286
0.571428571,0.285714286
0.591836735,0.285714286
0.612244898,0.285714286
0.632653061,0.285714286
0.653061224,0.285714286
0.673469388,0.285714286
0.693877551,0.285714286
0.714285714,0.285714286
0.734693878,0.285714286
0.755102041,0.285714286
0.775510204,0.285714286
0.795918367,0.285714286
0.816326531,0.285714286
0.836734694,0.285714286
0.857142857,0.285714286
0.87755102,0.285714286
0.897959184,0.285714286
0.918367347,0.285714286
0.93877551,0.285714286
0.959183673,0.285714286
0.979591837,0.285714286
1,0.285714286
0,0.306122449
0.020408163,0.306122449
0.040816327,0.306122449
0.06122449,0.306122449
0.081632653,0.306122449
0.102040816,0.306122449
0.12244898,0.306122449
0.142857143,0.306122449
0.163265306,0.306122449
0.183673469,0.306122449
0.204081633,0.306122449
0.224489796,0.306122449
0.244897959,0.306122449
0.265306122,0.306122449
0.285714286,0.306122449
0.306122449,0.306122449
0.326530612,0.306122449
0.346938776,0.306122449
0.367346939,0.306122449
0.387755102,0.306122449
0.408163265,0.306122449
0.428571429,0.306122449
0.448979592,0.306122449
0.469387755,0.306122449
0.489795918,0.306122449
0.510204082,0.306122449
0.530612245,0.306122449
0.551020408,0.306122449
0.571428571,0.306122449
0.591836735,0.306122449
0.612244898,0.306122449
0.632653061,0.306122449
0.653061224,0.306122449
0.673469388,0.306122449
0.693877551,0.306122449
0.714285714,0.306122449
0.734693878,0.306122449
0.755102041,0.306122449
0.775510204,0.306122449
0.795918367,0.306122449
0.816326531,0.306122449
0.836734694,0.306122449
0.857142857,0.306122449
0.87755102,0.306122449
0.897959184,0.306122449
0.918367347,0.306122449
0.93877551,0.306122449
0.959183673,0.306122449
0.979591837,0.306122449
1,0.306122449
0,0.326530612
0.020408163,0.326530612
0.040816327,0.326530612
0.06122449,0.326530612
0.081632653,0.326530612
0.102040816,0.326530612
0.12244898,0.326530612
0.142857143,0.326530612
0.163265306,0.326530612
0.183673469,0.326530612
0.204081633,0.326530612
0.224489796,0.326530612
0.244897959,0.326530612
0.265306122,0.326530612
0.285714286,0.326530612
0.306122449,0.326530612
0.326530612,0.326530612
0.346938776,0.326530612
0.367346939,0.326530612
0.387755102,0.326530612
0.408163265,0.326530612
0.428571429,0.326530612
0.448979592,0.326530612
0.469387755,0.326530612
0.489795918,0.326530612
0.510204082,0.326530612
0.530612245,0.326530612
0.551020408,0.326530612
0.571428571,0.326530612
0.591836735,0.326530612
0.612244898,0.326530612
0.632653061,0.326530612
0.653061224,0.326530612
0.673469388,0.326530612
0.693877551,0.326530612
0.714285714,0.326530612
0.734693878,0.326530612
0.755102041,0.326530612
0.775510204,0.326530612
0.795918367,0.326530612
0.816326531,0.326530612
0.836734694,0.326530612
0.857142857,0.326530612
0.87755102,0.326530612
0.897959184,0.326530612
0.918367347,0.326530612
0.93877551,0.326530612
0.959183673,0.326530612
0.979591837,0.326530612
1,0.326530612
0,0.346938776
0.020408163,0.346938776
0.040816327,0.346938776
0.06122449,0.346938776
0.081632653,0.346938776
0.102040816,0.346938776
0.12244898,0.346938776
0.142857143,0.346938776
0.163265306,0.346938776
0.183673469,0.346938776
0.204081633,0.346938776
0.224489796,0.346938776
0.244897959,0.346938776
0.265306122,0.346938776
0.285714286,0.346938776
0.306122449,0.346938776
0.326530612,0.346938776
0.346938776,0.346938776
0.367346939,0.346938776
0.387755102,0.346938776
0.408163265,0.346938776
0.428571429,0.346938776
0.448979592,0.346938776
0.469387755,0.346938776
0.489795918,0.346938776
0.510204082,0.346938776
0.530612245,0.346938776
0.551020408,0.346938776
0.571428571,0.346938776
0.591836735,0.346938776
0.612244898,0.346938776
0.632653061,0.346938776
0.653061224,0.346938776
0.673469388,0.346938776
0.693877551,0.346938776
0.714285714,0.346938776
0.734693878,0.346938776
0.755102041,0.346938776
0.775510204,0.346938776
0.795918367,0.346938776
0.816326531,0.346938776
0.836734694,0.346938776
0.857142857,0.346938776
0.87755102,0.346938776
0.897959184,0.346938776
0.918367347,0.346938776
0.93877551,0.346938776
0.959183673,0.346938776
0.979591837,0.346938776
1,0.346938776
0,0.367346939
0.020408163,0.367346939
0.040816327,0.367346939
0.06122449,0.367346939
0.081632653,0.367346939
0.102040816,0.367346939
0.12244898,0.367346939
0.142857143,0.367346939
0.163265306,0.367346939
0.183673469,0.367346939
0.204081633,0.367346939
0.224489796,0.367346939
0.244897959,0.367346939
0.265306122,0.367346939
0.285714286,0.367346939
0.306122449,0.367346939
0.326530612,0.367346939
0.346938776,0.367346939
0.367346939,0.367346939
0.387755102,0.367346939
0.408163265,0.367346939
0.428571429,0.367346939
0.448979592,0.367346939
0.469387755,0.367346939
0.489795918,0.367346939
0.510204082,0.367346939
0.530612245,0.367346939
0.551020408,0.367346939
0.571428571,0.367346939
0.591836735,0.367346939
0.612244898,0.367346939
0.632653061,0.367346939
0.653061224,0.367346939
0.673469388,0.367346939
0.693877551,0.367346939
0.714285714,0.367346939
0.734693878,0.367346939
0.755102041,0.367346939
0.775510204,0.367346939
0.795918367,0.367346939
0.816326531,0.367346939
0.836734694,0.367346939
0.857142857,0.367346939
0.87755102,0.367346939
0.897959184,0.367346939
0.918367347,0.367346939
0.93877551,0.367346939
0.959183673,0.367346939
0.979591837,0.367346939
1,0.367346939
0,0.387755102
0.020408163,0.387755102
0.040816327,0.387755102
0.06122449,0.387755102
0.081632653,0.387755102
0.102040816,0.387755102
0.12244898,0.387755102
0.142857143,0.387755102
0.163265306,0.387755102
0.183673469,0.387755102
0.204081633,0.387755102
0.224489796,0.387755102
0.244897959,0.387755102
0.265306122,0.387755102
0.285714286,0.387755102
0.306122449,0.387755102
0.326530612,0.387755102
0.346938776,0.387755102
0.367346939,0.387755102
0.387755102,0.387755102
0.408163265,0.387755102
0.428571429,0.387755102
0.448979592,0.387755102
0.469387755,0.387755102
0.489795918,0.387755102
0.510204082,0.387755102
0.530612245,0.387755102
0.551020408,0.387755102
0.571428571,0.387755102
0.591836735,0.387755102
0.612244898,0.387755102
0.632653061,0.387755102
0.653061224,0.387755102
0.673469388,0.387755102
0.693877551,0.387755102
0.714285714,0.387755102
0.734693878,0.387755102
0.755102041,0.387755102
0.775510204,0.387755102
0.795918367,0.387755102
0.816326531,0.387755102
0.836734694,0.387755102
0.857142857,0.387755102
0.87755102,0.387755102
0.897959184,0.387755102
0.918367347,0.387755102
0.93877551,0.387755102
0.959183673,0.387755102
0.979591837,0.387755102
1,0.387755102
0,0.408163265
0.020408163,0.408163265
0.040816327,0.408163265
0.06122449,0.408163265
0.081632653,0.408163265
0.102040816,0.408163265
0.12244898,0.408163265
0.142857143,0.408163265
0.163265306,0.408163265
0.183673469,0.408163265
0.204081633,0.408163265
0.224489796,0.408163265
0.244897959,0.408163265
0.265306122,0.408163265
0.285714286,0.408163265
0.306122449,0.408163265
0.326530612,0.408163265
0.346938776,0.408163265
0.367346939,0.408163265
0.387755102,0.408163265
0.408163265,0.408163265
0.428571429,0.408163265
0.448979592,0.408163265
0.469387755,0.408163265
0.489795918,0.408163265
0.510204082,0.408163265
0.530612245,0.408163265
0.551020408,0.408163265
0.571428571,0.408163265
0.591836735,0.408163265
0.612244898,0.408163265
0.632653061,0.408163265
0.653061224,0.408163265
0.673469388,0.408163265
0.693877551,0.408163265
0.714285714,0.408163265
0.734693878,0.408163265
0.755102041,0.408163265
0.775510204,0.408163265
0.795918367,0.408163265
0.816326531,0.408163265
0.836734694,0.408163265
0.857142857,0.408163265
0.87755102,0.408163265
0.897959184,0.408163265
0.918367347,0.408163265
0.93877551,0.408163265
0.959183673,0.408163265
0.979591837,0.408163265
1,0.408163265
0,0.428571429
0.020408163,0.428571429
0.040816327,0.428571429
0.06122449,0.428571429
0.081632653,0.428571429
0.102040816,0.428571429
0.12244898,0.428571429
0.142857143,0.428571429
0.163265306,0.428571429
0.183673469,0.428571429
0.204081633,0.428571429
0.224489796,0.428571429
0.244897959,0.428571429
0.265306122,0.428571429
0.285714286,0.428571429
0.306122449,0.428571429
0.326530612,0.428571429
0.346938776,0.428571429
0.367346939,0.428571429
0.387755102,0.428571429
0.408163265,0.428571429
0.428571429,0.428571429
0.448979592,0.428571429
0.469387755,0.428571429
0.489795918,0.428571429
0.510204082,0.428571429
0.530612245,0.428571429
0.551020408,0.428571429
0.571428571,0.428571429
0.591836735,0.428571429
0.612244898,0.428571429
0.632653061,0.428571429
0.653061224,0.428571429
0.673469388,0.428571429
0.693877551,0.428571429
0.714285714,0.428571429
0.734693878,0.428571429
0.755102041,0.428571429
0.775510204,0.428571429
0.795918367,0.428571429
0.816326531,0.428571429
0.836734694,0.428571429
0.857142857,0.428571429
0.87755102,0.428571429
0.897959184,0.428571429
0.918367347,0.428571429
0.93877551,0.428571429
0.959183673,0.428571429
0.979591837,0.428571429
1,0.428571429
0,0.448979592
0.020408163,0.448979592
0.040816327,0.448979592
0.06122449,0.448979592
0.081632653,0.448979592
0.102040816,0.448979592
0.12244898,0.448979592
0.142857143,0.448979592
0.163265306,0.448979592
0.183673469,0.448979592
0.204081633,0.448979592
0.224489796,0.448979592
0.244897959,0.448979592
0.265306122,0.448979592
0.285714286,0.448979592
0.306122449,0.448979592
0.326530612,0.448979592
0.346938776,0.448979592
0.367346939,0.448979592
0.387755102,0.448979592
0.408163265,0.448979592
0.428571429,0.448979592
0.448979592,0.448979592
0.469387755,0.448979592
0.489795918,0.448979592
0.510204082,0.448979592
0.530612245,0.448979592
0.551020408,0.448979592
0.571428571,0.448979592
0.591836735,0.448979592
0.612244898,0.448979592
0.632653061,0.448979592
0.653061224,0.448979592
0.673469388,0.448979592
0.693877551,0.448979592
0.714285714,0.448979592
0.734693878,0.448979592
0.755102041,0.448979592
0.775510204,0.448979592
0.795918367,0.448979592
0.816326531,0.448979592
0.836734694,0.448979592
0.857142857,0.448979592
0.87755102,0.448979592
0.897959184,0.448979592
0.918367347,0.448979592
0.93877551,0.448979592
0.959183673,0.448979592
0.979591837,0.448979592
1,0.448979592
0,0.469387755
0.020408163,0.469387755
0.040816327,0.469387755
0.06122449,0.469387755
0.081632653,0.469387755
0.102040816,0.469387755
0.12244898,0.469387755
0.142857143,0.469387755
0.163265306,0.469387755
0.183673469,0.469387755
0.204081633,0.469387755
0.224489796,0.469387755
0.244897959,0.469387755
0.265306122,0.469387755
0.285714286,0.469387755
0.306122449,0.469387755
0.326530612,0.469387755
0.346938776,0.469387755
0.367346939,0.469387755
0.387755102,0.469387755
0.408163265,0.469387755
0.428571429,0.469387755
0.448979592,0.469387755
0.469387755,0.469387755
0.489795918,0.469387755
0.510204082,0.469387755
0.530612245,0.469387755
0.551020408,0.469387755
0.571428571,0.469387755
0.591836735,0.469387755
0.612244898,0.469387755
0.632653061,0.469387755
0.653061224,0.469387755
0.673469388,0.469387755
0.693877551,0.469387755
0.714285714,0.469387755
0.734693878,0.469387755
0.755102041,0.469387755
0.775510204,0.469387755
0.795918367,0.469387755
0.816326531,0.469387755
0.836734694,0.469387755
0.857142857,0.469387755
0.87755102,0.469387755
0.897959184,0.469387755
0.918367347,0.469387755
0.93877551,0.469387755
0.959183673,0.469387755
0.979591837,0.469387755
