0.311965811,-0.46923077
0.33076923,-0.46923077
-0.17536232,-0.469082126
0.175362319,-0.469082126
-0.375555556,-0.468888889
-0.220000001,-0.468888889
-0.064444445,-0.468888889
0.064444444,-0.468888889
0.22,-0.468888889
-0.264705883,-0.468627451
0.264705882,-0.468627451
0.153703703,-0.468518519
-0.04265233,-0.468458782
0.042652329,-0.468458782
-0.30952381,-0.468253969
-0.107936508,-0.468253969
-0.087301588,-0.468253969
0.087301587,-0.468253969
0.198412698,-0.468253969
0.42063492,-0.468253969
-0.152444445,-0.468
-0.132000001,-0.468
0.243209876,-0.467901235
0.026511349,-0.467562725
-0.241520469,-0.467251463
-0.477777778,-0.466666667
-0.416666668,-0.466666667
-0.351851853,-0.466666667
0.399999999,-0.466666667
0.466666666,-0.466666667
0.483333332,-0.466666667
-0.396296297,-0.4654321
-0.440740742,-0.462962964
-0.026881722,-0.462007169
-0.5,-0.455555556
-0.455555556,-0.455555556
-0.011111112,-0.455555556
0.010123456,-0.455555556
0.455555555,-0.455555556
0.5,-0.455555556
-0.192929293,-0.454545455
-0.30138889,-0.454166667
-0.283333334,-0.454166667
0.301388889,-0.454166667
0.126495726,-0.453846155
0.346153845,-0.453846155
0.171497584,-0.453623189
0.190821255,-0.453623189
0.079999999,-0.453333334
0.235555555,-0.453333334
0.39111111,-0.453333334
-0.169444445,-0.452777779
-0.05842294,-0.452688173
0.058422939,-0.452688173
-0.233333334,-0.452380953
-0.214285715,-0.452380953
-0.123015874,-0.452380953
-0.103174604,-0.452380953
0.103174603,-0.452380953
0.214285714,-0.452380953
-0.148000001,-0.452
0.259259258,-0.451851853
0.277777777,-0.451851853
-0.386868687,-0.451515152
-0.370707071,-0.451515152
0.37070707,-0.451515152
-0.322222223,-0.451111111
-0.08,-0.451111111
0.322222222,-0.451111111
0.026140979,-0.450896058
-0.256725146,-0.450877194
-0.483333334,-0.45
-0.430555556,-0.45
0.411111111,-0.448148148
0.482222222,-0.446666667
0.433333333,-0.444444445
-0.470370371,-0.440740742
0.462962963,-0.440740742
0.119047619,-0.43968254
0.164,-0.439555556
0.309027777,-0.43888889
0.041993893,-0.438829153
-0.042652326,-0.438829151
-0.361538462,-0.438461539
0.142735043,-0.438461539
-0.206280193,-0.438164252
0.206280192,-0.438164252
-0.406666667,-0.437777778
0.076296296,-0.437777778
0.095555555,-0.437777778
0.185185185,-0.437037037
-0.452380953,-0.436507937
-0.341269842,-0.436507937
-0.248148148,-0.436507937
-0.230158731,-0.436507937
-0.138095239,-0.436507937
0.23015873,-0.436507937
0.341269841,-0.436507937
-0.182666667,-0.436
-0.164000001,-0.436
-0.292592593,-0.43580247
-0.275308642,-0.43580247
0.275308641,-0.43580247
0.292592592,-0.43580247
-0.116858238,-0.435632185
0.386868686,-0.435353536
-0.095555556,-0.434814815
-0.381481482,-0.433333334
-0.011111112,-0.433333334
0.009629629,-0.433333334
-0.5,-0.433333333
0.5,-0.433333333
-0.058548385,-0.431081236
-0.425925926,-0.430864198
0.403030302,-0.42929293
-0.485185186,-0.425925926
0.246031746,-0.425925926
0.485185185,-0.425925926
-0.026881713,-0.424970128
0.134920634,-0.424603176
-0.331944445,-0.423611112
0.316666666,-0.423611112
-0.074444444,-0.423333332
0.158974359,-0.423076923
0.363247863,-0.423076923
-0.266666667,-0.422222223
0.111111111,-0.422222223
0.266666666,-0.422222223
0.422222222,-0.422222223
-0.155967079,-0.4218107
-0.311764707,-0.421568628
0.200925925,-0.421296297
0.089964157,-0.421146954
-0.468253969,-0.420634921
-0.246031747,-0.420634921
-0.134920635,-0.420634921
0.468253968,-0.420634921
0.379942279,-0.420057721
-0.197777779,-0.420000001
-0.18,-0.420000001
0.291358024,-0.419753087
-0.403030303,-0.41919192
0.069757068,-0.418637993
-0.351851853,-0.418518519
-0.111111112,-0.418518519
-0.287134503,-0.418128656
-0.221739131,-0.417874396
0.449999999,-0.416666668
-0.450000001,-0.416666667
0.04954998,-0.416129033
0.348290598,-0.415705129
-0.376923078,-0.414529915
0.029342891,-0.413620072
-0.09111111,-0.412592595
-0.053333331,-0.411851848
-0.011111112,-0.411111112
0.009135802,-0.411111112
-0.5,-0.411111111
0.5,-0.411111111
0.333333333,-0.408333334
-0.392307693,-0.407692308
0.175213674,-0.407692308
0.392307692,-0.407692308
-0.237198068,-0.407246377
0.220772946,-0.407246377
0.237198067,-0.407246377
-0.030035839,-0.407001193
-0.071111109,-0.406666669
-0.126666667,-0.406666667
0.126666666,-0.406666667
-0.304771245,-0.40633987
0.105734767,-0.405376345
-0.277777778,-0.404761905
-0.261904762,-0.404761905
-0.168253969,-0.404761905
-0.150793651,-0.404761905
0.15079365,-0.404761905
0.261904761,-0.404761905
0.373015873,-0.404761905
0.484126984,-0.404761905
-0.212888889,-0.404000001
-0.196,-0.404000001
0.195999999,-0.404000001
-0.322222223,-0.403703704
0.307407407,-0.403703704
-0.42929293,-0.403030303
0.419191919,-0.403030303
-0.366666667,-0.402222222
0.435353535,-0.401010102
-0.472222223,-0.400000001
0.068129827,-0.39982079
0.02897252,-0.396953406
0.277777777,-0.396296297
0.455555555,-0.396296297
-0.097108723,-0.395483873
0.166666666,-0.394444445
0.049056146,-0.393906811
0.086118676,-0.393189965
0.362499999,-0.393055556
-0.407692308,-0.392307693
0.397435897,-0.392307693
-0.252657006,-0.39178744
0.252657005,-0.39178744
-0.453333334,-0.391111111
-0.297777779,-0.391111111
-0.142222223,-0.391111111
0.142222222,-0.391111111
0.187242797,-0.39053498
-0.343137255,-0.390196079
0.343137254,-0.390196079
0.232407407,-0.389814815
-0.121505377,-0.389605735
0.121505376,-0.389605735
-0.077347671,-0.389318998
-0.055268818,-0.389175628
-0.033189965,-0.389032259
-0.5,-0.388888889
-0.388888889,-0.388888889
-0.183333334,-0.388888889
-0.166666667,-0.388888889
-0.011111112,-0.388888889
0.008641975,-0.388888889
0.5,-0.388888889
-0.228,-0.388000001
-0.212,-0.388000001
-0.32345679,-0.387654322
0.323456789,-0.387654322
-0.359259259,-0.386913583
0.443434343,-0.385858588
0.483333332,-0.383333334
-0.483333334,-0.383333333
-0.425925926,-0.383333333
0.293650793,-0.381481482
0.066502587,-0.381003585
-0.273737375,-0.378787879
0.102447895,-0.37837515
-0.103106334,-0.378375149
-0.377777778,-0.377777778
0.377777777,-0.377777778
0.162068965,-0.377394636
0.207692307,-0.376923078
0.414529914,-0.376923078
0.268115942,-0.376328503
-0.313333333,-0.375555556
0.313333332,-0.375555556
0.468888888,-0.375555556
-0.336013074,-0.37509804
0.358823529,-0.374509804
0.027665429,-0.374408591
-0.248148148,-0.374074075
-0.137275986,-0.373835126
0.137275985,-0.373835126
-0.293650794,-0.373015874
-0.198412699,-0.373015874
-0.182539683,-0.373015874
-0.228,-0.372000001
-0.351851853,-0.371604939
0.339506172,-0.371604939
-0.077347671,-0.37154122
-0.033189965,-0.371254482
-0.457575758,-0.370707071
0.451515151,-0.370707071
-0.396296297,-0.36962963
-0.157777778,-0.36962963
0.396296296,-0.36962963
0.046886498,-0.368817205
0.083390415,-0.367144565
-0.5,-0.366666667
-0.011111112,-0.366666667
0.008148147,-0.366666667
0.5,-0.366666667
0.115590116,-0.365232981
0.244,-0.364000001
0.28989899,-0.363636365
-0.119252466,-0.363287266
-0.055268818,-0.362508961
0.178160919,-0.362068966
-0.438461539,-0.361538462
0.223931623,-0.361538462
0.438461538,-0.361538462
-0.283574879,-0.360869566
-0.484444445,-0.360000001
-0.328888889,-0.360000001
0.157777777,-0.360000001
0.483838383,-0.358585859
0.263888889,-0.358333334
-0.146292901,-0.358310301
-0.420634921,-0.357142858
-0.30952381,-0.357142858
-0.213492065,-0.357142858
0.198412698,-0.357142858
0.309523809,-0.357142858
0.42063492,-0.357142858
0.027270409,-0.356630825
-0.258222222,-0.356
0.064332933,-0.355913979
-0.366666667,-0.355555556
0.366666666,-0.355555556
-0.19348659,-0.355172414
0.388888902,-0.35456791
0.467676767,-0.354545455
-0.238461539,-0.353846155
-0.033189965,-0.353476704
-0.173333334,-0.353333334
0.099959044,-0.352739417
-0.101228908,-0.352739389
0.142850458,-0.352643385
-0.347953217,-0.35263158
-0.069237083,-0.352350229
0.325396825,-0.351851853
-0.455555556,-0.35
-0.408333334,-0.347222222
0.408333333,-0.347222222
0.24017094,-0.346153846
0.453846154,-0.346153846
0.299033816,-0.345410629
0.045275453,-0.344683394
-0.047909204,-0.344683388
-0.011111112,-0.344444445
0.00765432,-0.344444445
0.188888888,-0.344444445
0.344444444,-0.344444445
-0.5,-0.344444444
0.5,-0.344444444
-0.390196079,-0.343137255
0.121811382,-0.342921176
0.279629629,-0.342592593
0.168817204,-0.342293907
0.081300554,-0.342191534
-0.083205349,-0.342191512
-0.13226947,-0.341687065
-0.337037037,-0.341269842
-0.214285715,-0.341269842
0.214285714,-0.341269842
0.436507936,-0.341269842
-0.273333334,-0.34
0.381481481,-0.339506173
0.361904761,-0.33888889
-0.231299738,-0.338417343
-0.483838384,-0.338383839
0.483838383,-0.338383839
-0.253846155,-0.337606838
-0.425925926,-0.337037037
-0.188888889,-0.337037037
-0.363157895,-0.33625731
-0.299033817,-0.335748792
-0.168323382,-0.33505111
0.026217974,-0.333452809
-0.029510161,-0.333452802
0.322222222,-0.333333334
-0.11324459,-0.332610814
0.416666666,-0.331944445
0.062642065,-0.331643649
-0.06518179,-0.331643634
0.148424929,-0.331451614
-0.46923077,-0.330769231
0.256410256,-0.330769231
0.469230769,-0.330769231
-0.314492754,-0.329951691
0.30289855,-0.329951691
-0.147791451,-0.329227976
-0.204444445,-0.328888889
0.204444444,-0.328888889
0.046239866,-0.327628438
0.184587813,-0.326523298
0.10801074,-0.326433694
-0.341269842,-0.325396826
-0.243650795,-0.325396826
0.23015873,-0.325396826
0.341269841,-0.325396826
0.452380952,-0.325396826
-0.288444445,-0.324
0.276,-0.324
-0.396296297,-0.32345679
0.387654321,-0.32345679
-0.224137932,-0.322988507
-0.011111112,-0.322222223
0.007160493,-0.322222223
0.357142857,-0.322222223
-0.5,-0.322222222
0.5,-0.322222222
-0.087210575,-0.321490217
-0.26923077,-0.321367522
0.08774192,-0.321146957
-0.047158231,-0.321095757
-0.440740742,-0.320740741
0.128032655,-0.32060932
-0.358851675,-0.319643808
0.164709057,-0.318637993
-0.163313431,-0.316768886
0.438888888,-0.316666668
0.485185185,-0.316666668
-0.131268154,-0.315998187
0.067473099,-0.315860219
-0.484615385,-0.315384616
-0.329951691,-0.314492754
0.32995169,-0.314492754
-0.375555556,-0.313333333
0.22,-0.313333333
0.375555555,-0.313333333
0.265432099,-0.312345679
-0.068185691,-0.312149413
-0.46923077,-0.311965812
-0.421568628,-0.311764707
0.421568627,-0.311764707
0.311111111,-0.311111112
-0.200358423,-0.310752689
0.200358422,-0.310752689
0.047204278,-0.310573481
-0.029134672,-0.31054788
0.107640382,-0.309767026
-0.258730159,-0.30952381
0.246031746,-0.30952381
0.468253968,-0.30952381
-0.303555556,-0.308
-0.403703704,-0.307407408
0.403703703,-0.307407408
-0.179330993,-0.307088824
-0.239463602,-0.306896553
0.144720562,-0.305814418
0.026935457,-0.305286744
-0.047158218,-0.305222738
-0.284615385,-0.305128205
-0.105234123,-0.304877595
-0.354545455,-0.303030303
0.354545454,-0.303030303
0.178672563,-0.302150542
-0.454166667,-0.30138889
0.454166666,-0.30138889
-0.123758335,-0.30110941
-0.011111112,-0.300000001
0.006666666,-0.300000001
0.288888888,-0.300000001
-0.5,-0.3
0.5,-0.3
0.335748791,-0.299033817
0.087248107,-0.298924732
-0.088211858,-0.298766393
-0.158303478,-0.298486661
-0.391111111,-0.297777779
0.235555555,-0.297777779
0.39111111,-0.297777779
0.437254902,-0.296078431
0.124786936,-0.295459977
-0.326851852,-0.295370371
-0.216129033,-0.294982079
0.216129032,-0.294982079
-0.484615385,-0.294871796
0.04683393,-0.293906811
-0.373015874,-0.293650794
-0.273809525,-0.293650794
0.373015873,-0.293650794
0.484126984,-0.293650794
0.15698664,-0.293548392
-0.071189591,-0.292655191
-0.137275997,-0.292353647
-0.308,-0.292000001
0.307999999,-0.292000001
-0.425925926,-0.291358025
0.419753086,-0.291358025
-0.254789272,-0.290804598
-0.344161617,-0.289515153
0.277777777,-0.288888889
0.323999999,-0.288444445
-0.470370371,-0.288148149
-0.235555556,-0.288148149
0.066855833,-0.288082439
0.194985263,-0.28659499
-0.116248516,-0.286220632
0.469444444,-0.286111112
0.026503384,-0.285842295
0.258620689,-0.285440613
0.104853311,-0.285105537
-0.053166085,-0.285105536
-0.16857828,-0.285069346
-0.360869566,-0.283574879
0.360869565,-0.283574879
-0.197491081,-0.28331707
0.138742332,-0.282640386
-0.406666667,-0.282222223
0.239259259,-0.282222223
-0.032138599,-0.281441656
0.296707819,-0.281069959
-0.095221036,-0.280087618
0.342592592,-0.27962963
0.173841496,-0.278207893
-0.5,-0.277777778
-0.288888889,-0.277777778
-0.011111112,-0.277777778
0.006172839,-0.277777778
0.388888888,-0.277777778
0.404761904,-0.277777778
0.5,-0.277777778
-0.148745534,-0.276170321
-0.333777778,-0.276000001
-0.440740742,-0.275308642
0.440740741,-0.275308642
0.084919685,-0.274751096
-0.270114943,-0.274712644
0.221713792,-0.274253303
-0.074193554,-0.273954603
0.118203636,-0.273269618
-0.214301096,-0.273201745
-0.386868687,-0.272727273
-0.315384616,-0.272649574
-0.251111111,-0.271851852
-0.178853083,-0.271652029
0.045436523,-0.271326165
-0.12465951,-0.270896064
-0.484722223,-0.270833334
0.484722222,-0.270833334
0.152697729,-0.269820795
0.321367521,-0.26923077
-0.368599029,-0.268599035
0.376328502,-0.268115943
-0.053166074,-0.267821588
0.266666666,-0.266666667
0.422222222,-0.266666667
0.200956059,-0.265101557
-0.468627451,-0.264705883
0.06498606,-0.264396656
0.097664939,-0.263898848
0.358333333,-0.26388889
0.025557767,-0.263440861
0.24767025,-0.263440861
-0.231111111,-0.26308642
-0.194982097,-0.262986509
-0.411111112,-0.261904762
-0.293650794,-0.261904762
0.293650793,-0.261904762
0.404761904,-0.261904762
-0.032138593,-0.261688573
0.131553961,-0.261433698
-0.105734775,-0.260931904
-0.34888889,-0.260000001
-0.160215086,-0.259986989
0.455555555,-0.259259259
-0.07103943,-0.257479094
-0.330769231,-0.256410257
0.180198326,-0.255949825
-0.5,-0.255555556
-0.266666667,-0.255555556
-0.011111112,-0.255555556
0.005679012,-0.255555556
0.5,-0.255555556
-0.439181287,-0.254385966
-0.211111111,-0.254320988
0.045052434,-0.254042215
0.337606837,-0.253846155
-0.1237993,-0.253776487
-0.376328503,-0.253623189
0.227298552,-0.253524493
0.110410194,-0.2530466
0.385024154,-0.252657006
0.282222222,-0.251111111
0.082958183,-0.250967746
-0.08681004,-0.250967744
-0.053166096,-0.250537647
-0.141577088,-0.248321948
-0.245370371,-0.248148149
0.436507936,-0.248148148
0.26344086,-0.247670251
0.159440593,-0.246798092
-0.420634921,-0.246031747
0.309523809,-0.246031747
0.42063492,-0.246031747
-0.191111109,-0.245555554
-0.39178744,-0.245410629
-0.356,-0.244000001
0.355999999,-0.244000001
0.025118809,-0.243687774
0.325396825,-0.243650795
0.206926854,-0.243608125
-0.470370371,-0.243209878
0.47037037,-0.243209878
0.372,-0.243111112
-0.105017934,-0.242961886
-0.170848284,-0.242956458
-0.300766285,-0.242528736
-0.032138604,-0.241935491
0.123705512,-0.241300101
-0.067885304,-0.241003584
-0.224074074,-0.240740742
0.243423091,-0.239729805
-0.282222223,-0.23925926
-0.407246377,-0.237198068
0.407246376,-0.237198068
0.100530061,-0.237113087
-0.12293909,-0.236656908
0.068122659,-0.236272405
-0.453333334,-0.235555556
0.297777778,-0.235555556
0.453333333,-0.235555556
-0.3436214,-0.234156379
0.343621399,-0.234156379
0.186555157,-0.233691757
-0.150881137,-0.233420233
-0.202777778,-0.233333334
-0.011111112,-0.233333334
0.005185184,-0.233333334
-0.5,-0.233333333
0.5,-0.233333333
-0.086093199,-0.232997726
0.389814814,-0.232407408
0.279211469,-0.231899642
0.223405324,-0.231789359
-0.04896057,-0.231039424
-0.436507937,-0.230158731
-0.325396826,-0.230158731
0.436507936,-0.230158731
0.137000832,-0.229553602
-0.379111111,-0.228
0.046978892,-0.227885308
0.081263554,-0.227468247
-0.485185186,-0.227160495
0.483950617,-0.227160495
0.328477366,-0.22707819
-0.260713869,-0.22678615
-0.237421885,-0.226431395
-0.181481481,-0.225925926
-0.104301093,-0.224991867
-0.361538462,-0.223931624
0.203387555,-0.223848912
0.166183458,-0.223775389
0.25794259,-0.223462918
0.37008547,-0.223076923
0.114866947,-0.22277615
-0.279139794,-0.222341705
-0.422705315,-0.221739131
0.417874395,-0.221739131
0.024258063,-0.221075271
-0.030035834,-0.221075264
-0.468888889,-0.220000001
-0.313333333,-0.220000001
0.313333332,-0.220000001
0.468888888,-0.220000001
-0.216125589,-0.219023987
0.150176425,-0.218760811
-0.160185184,-0.218518518
0.061997048,-0.217823407
-0.069498204,-0.216983271
-0.405555557,-0.216666667
-0.294982079,-0.216129033
0.294982078,-0.216129033
0.092733064,-0.215998698
0.183369788,-0.215908466
0.236673711,-0.215026194
-0.452380953,-0.214285715
0.341269841,-0.214285715
0.452380952,-0.214285715
-0.194559327,-0.213417886
0.404,-0.212888889
-0.388000001,-0.212
0.388,-0.212
0.129100599,-0.211401861
-0.011111112,-0.211111112
0.004691357,-0.211111112
-0.5,-0.211111111
-0.138888888,-0.211111111
0.5,-0.211111111
-0.247277258,-0.210575323
-0.111111105,-0.210493823
-0.331417625,-0.210344828
0.163352019,-0.207968019
0.274070659,-0.207834102
-0.172993063,-0.207811783
-0.05003584,-0.207618478
0.215404833,-0.206589469
0.438164251,-0.206280193
-0.276057365,-0.20542415
-0.229473399,-0.204714641
-0.484444445,-0.204444445
0.328888888,-0.204444445
-0.422705315,-0.204347827
0.484126984,-0.203703704
0.374897119,-0.202880659
0.048465297,-0.202443793
-0.091111105,-0.201728391
0.073346857,-0.200966663
0.421296296,-0.200925926
-0.207637171,-0.200909844
-0.310752689,-0.200358423
0.310752688,-0.200358423
0.09801589,-0.200072689
0.143334251,-0.200027572
0.253159241,-0.199539171
-0.364285715,-0.198412699
0.357142857,-0.198412699
0.468253968,-0.198412699
0.194135954,-0.198152745
-0.031221619,-0.197574668
-0.185800942,-0.197105047
-0.467676768,-0.196969698
-0.409333334,-0.196
0.404,-0.196
0.026331414,-0.195666341
-0.257132632,-0.194719249
-0.346743296,-0.194252874
-0.163964714,-0.193300249
-0.013512044,-0.193231779
-0.071111104,-0.192962958
0.290151068,-0.192186381
0.123316483,-0.192087126
-0.392307693,-0.191452992
0.232247823,-0.19124424
0.453623188,-0.190821256
-0.290776601,-0.190704915
0.172867076,-0.18971602
-0.142128485,-0.189495452
-0.5,-0.188888889
0.00419753,-0.188888889
0.344444444,-0.188888889
0.5,-0.188888889
0.390534979,-0.187242798
-0.120292256,-0.185690654
-0.437037037,-0.185185186
-0.326523298,-0.184587814
0.326523297,-0.184587814
-0.051111103,-0.184197526
0.103298715,-0.184146679
0.084696667,-0.184109917
-0.238207898,-0.18401435
0.269549448,-0.184014338
0.211336405,-0.182949309
0.435999999,-0.182666667
-0.484126985,-0.182539683
-0.37936508,-0.182539683
0.373015873,-0.182539683
-0.098456027,-0.181885858
0.483838383,-0.181818182
-0.203997801,-0.181757198
0.151598198,-0.181279295
-0.270800494,-0.18105139
-0.420000001,-0.18
0.035142342,-0.179971762
-0.362068966,-0.17816092
-0.076619799,-0.17808106
0.418803418,-0.176923078
-0.30549582,-0.175985664
0.248947829,-0.175842295
-0.469082126,-0.17536232
0.469082125,-0.17536232
0.306161886,-0.175134409
0.190424986,-0.174654378
0.064324969,-0.174193549
-0.344444445,-0.174074075
-0.032407404,-0.174074072
0.36,-0.173333334
-0.219283165,-0.173309451
0.130329319,-0.172842571
-0.172699206,-0.172599951
0.013889551,-0.171624851
-0.453623189,-0.171497585
-0.250824387,-0.171397864
-0.142613734,-0.169826919
0.342293906,-0.168817205
0.404761904,-0.168253969
0.228346209,-0.167670252
0.451999999,-0.167555556
-0.28446834,-0.167383513
-0.5,-0.166666667
-0.394444445,-0.166666667
-0.011111112,-0.166666667
0.388888888,-0.166666667
0.5,-0.166666667
-0.061313931,-0.166615202
0.169513568,-0.166359448
0.285800477,-0.165681004
0.109060441,-0.164405846
0.043953271,-0.164277182
-0.439555556,-0.164000001
0.435999999,-0.164000001
-0.121748005,-0.163722087
-0.321649458,-0.163426807
-0.200358432,-0.162604551
-0.377394636,-0.162068966
-0.230848279,-0.161744339
-0.157899095,-0.161379169
-0.100457682,-0.160938336
0.322202543,-0.160847566
-0.484541063,-0.159903382
0.483574878,-0.159903382
0.207744589,-0.159498208
-0.263440861,-0.158781363
-0.079167358,-0.158154584
0.148602149,-0.158064517
-0.360000001,-0.157777778
0.375555555,-0.157777778
0.265439067,-0.156227599
0.087791562,-0.155969121
-0.4218107,-0.155967079
0.421810699,-0.155967079
-0.046008061,-0.155149342
-0.469082126,-0.155072464
0.023581573,-0.154360813
0.468518518,-0.153703704
0.358064516,-0.153046595
0.302111181,-0.152877926
-0.181433698,-0.151899652
0.187142969,-0.151326166
-0.337803096,-0.15086795
-0.404761905,-0.150793651
0.404761904,-0.150793651
-0.242413381,-0.150179212
-0.143098983,-0.150158386
-0.021399093,-0.149796894
0.127690731,-0.149769586
-0.30766042,-0.149420185
-0.454666667,-0.148000001
0.066522683,-0.147532397
0.245077657,-0.146774195
-0.063861489,-0.146688725
0.451282051,-0.146153846
0.282019817,-0.144908287
0.33701642,-0.14469745
0.003209876,-0.144444445
-0.5,-0.144444444
0.5,-0.144444444
0.16654135,-0.143154123
-0.438461539,-0.142735044
-0.28647833,-0.142715566
-0.391111111,-0.142222223
0.39111111,-0.142222223
-0.221385902,-0.14157706
0.106779313,-0.141474656
-0.162508965,-0.141194751
-0.115925008,-0.140485255
-0.035772723,-0.140334529
-0.098819963,-0.139356682
0.045253805,-0.139095672
-0.081714916,-0.138228107
0.436507936,-0.138095239
-0.48425926,-0.137962963
0.483999999,-0.137333334
0.224716248,-0.13732079
-0.373835126,-0.137275986
0.373835125,-0.137275986
0.261928455,-0.136938648
0.315968324,-0.136348304
-0.26529624,-0.136010967
0.145939731,-0.13498208
-0.424603176,-0.134920635
0.42063492,-0.134920635
0.085867894,-0.133179724
-0.200358422,-0.13297491
-0.352498454,-0.13246891
-0.468,-0.132000001
0.467999999,-0.132000001
0.358260018,-0.131405871
-0.050146352,-0.130872163
0.023984926,-0.130658947
-0.143584232,-0.130489852
-0.244114145,-0.129306349
0.241837092,-0.128969008
0.29492023,-0.127999158
0.204354837,-0.127867385
-0.331161745,-0.127661825
0.125338111,-0.126810037
-0.406666667,-0.126666667
0.406666666,-0.126666667
-0.023715152,-0.126547193
0.165086683,-0.126057349
0.064956476,-0.124884793
0.453086419,-0.124691359
-0.179330943,-0.124372759
-0.228266229,-0.123803504
-0.309825036,-0.122854741
0.002716048,-0.122222223
-0.5,-0.122222222
0.5,-0.122222222
-0.389605735,-0.121505377
0.389605734,-0.121505377
0.330195891,-0.120273677
-0.124659499,-0.119784952
0.273872134,-0.119650012
-0.43968254,-0.11904762
0.436507936,-0.11904762
-0.107534235,-0.118961495
0.104736492,-0.118637993
0.183993427,-0.11841398
-0.212418312,-0.118300657
-0.090371805,-0.118130689
-0.288488327,-0.118047656
-0.073209376,-0.117299883
0.14460517,-0.117244625
0.044045057,-0.116589862
-0.484888889,-0.116000001
0.483999999,-0.116000001
-0.158303464,-0.115770609
0.372732702,-0.115146086
-0.372890533,-0.11478308
-0.423371648,-0.113793104
-0.050190657,-0.113590205
-0.267151618,-0.113240571
0.221571435,-0.113156219
0.310901804,-0.112620293
-0.191236218,-0.111596038
0.252824039,-0.111300866
0.422222222,-0.111111112
0.129214007,-0.110795253
0.084134872,-0.110465951
-0.46923077,-0.110256411
-0.351553834,-0.109975998
-0.3251191,-0.10959037
0.022007167,-0.109421403
0.290867013,-0.10901675
0.163632018,-0.108960574
-0.245814909,-0.108433487
0.468253968,-0.107936508
-0.137275984,-0.107168458
-0.01450949,-0.1071366
-0.405376345,-0.105734768
0.405376344,-0.105734768
-0.032584625,-0.104946239
0.113822845,-0.104345879
0.344423458,-0.10419905
-0.304801997,-0.103898994
0.201451023,-0.103879388
-0.2244782,-0.103626403
-0.454761906,-0.103174604
0.452380952,-0.103174604
0.063533252,-0.102293908
-0.287732646,-0.10005333
0.002222221,-0.100000001
-0.5,-0.1
0.5,-0.1
-0.388530466,-0.099853373
0.38980341,-0.0996242
0.143270608,-0.099507169
-0.203141492,-0.098819317
-0.116248506,-0.098566307
-0.086810032,-0.098375153
-0.263428814,-0.096487473
-0.050234963,-0.096308246
0.224599957,-0.096203491
-0.437777778,-0.095555556
0.437777777,-0.095555556
0.09334133,-0.095533155
0.266174601,-0.094878358
0.181330611,-0.094602557
0.042931633,-0.094121865
-0.484615385,-0.094017094
-0.181804783,-0.094012233
-0.329744837,-0.093922462
0.484362139,-0.093415639
0.295233035,-0.093373999
-0.422222223,-0.092592593
-0.371945939,-0.092290175
0.374245879,-0.091808605
0.122909199,-0.090053764
0.421146953,-0.089964158
-0.014331604,-0.089577859
-0.160468074,-0.089205149
0.07801022,-0.088763442
0.247748891,-0.088527594
0.358651025,-0.088124422
0.32485677,-0.087750223
-0.067885299,-0.087670253
-0.243319142,-0.087447782
-0.46984127,-0.087301588
